# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
ta050 88839 6 20116 9310 88202 7292 10 30
ta050 88839 6 19984 8938 88141 19961 29 30
ta050 88839 6 20057 9292 87998 711 1 30
ta050 88839 6 19982 8739 88204 6613 9 30
ta050 88839 6 20408 9699 87998 9829 14 30
ta050 88839 6 20203 9238 87998 2185 3 30
ta051 126260 10 20067 11209 125835 8129 24 60
ta051 126260 10 19602 10420 125850 4059 12 60
ta051 126260 10 19676 10487 125852 9399 28 60
ta051 126260 10 19673 10656 125935 6123 18 60
ta051 126260 10 20386 12129 125835 2319 7 60
ta051 126260 10 19562 10290 125852 16363 50 60
ta051 126260 10 19438 10174 125861 8595 26 60
ta051 126260 10 20086 11157 125848 18537 55 60
ta051 126260 10 19569 10221 125861 16775 51 60
ta051 126260 10 19521 10094 125866 17691 54 60
ta052 120935 10 19235 9373 119924 13345 41 60
ta052 120935 10 19361 9830 119533 9285 29 60
ta052 120935 10 19147 9417 120119 5545 17 60
ta052 120935 10 19162 9398 119284 18583 58 60
ta052 120935 10 19220 9273 120009 10788 33 60
ta052 120935 10 19501 10025 119540 15677 48 60
ta052 120935 10 18929 8685 119970 4755 15 60
ta052 120935 10 19264 9485 119967 7313 23 60
ta052 120935 10 19252 9339 119653 16206 50 60
ta052 120935 10 19253 9229 119959 10633 33 60
ta053 117927 10 19714 9983 116844 11549 35 60
ta053 117927 10 19994 10291 116768 6169 19 60
ta053 117927 10 19880 10269 116890 11653 35 60
ta053 117927 10 19678 10410 116878 3475 10 60
ta053 117927 10 19928 10174 116821 11409 34 60
ta053 117927 10 19436 9981 116792 10471 32 60
ta053 117927 10 19700 9692 117062 11303 34 60
ta053 117927 10 19641 9880 116895 8219 25 60
ta053 117927 10 19883 10293 116947 15554 47 60
ta053 117927 10 19596 10149 117144 13133 40 60
ta054 121442 10 19502 9782 120975 15359 47 60
ta054 121442 10 19752 9925 121136 18399 55 60
ta054 121442 10 19738 10297 120887 16739 50 60
ta054 121442 10 20130 10737 121161 16885 50 60
ta054 121442 10 19643 10263 120908 6848 21 60
ta054 121442 10 19818 10407 120813 9721 30 60
ta054 121442 10 19240 9249 121156 2067 6 60
ta054 121442 10 19734 10193 121186 5491 16 60
ta054 121442 10 19666 10703 120985 9979 30 60
ta054 121442 10 19618 10157 121177 14069 43 60
ta055 120028 11 19658 10300 118711 2059 6 60
ta055 120028 11 18783 8444 118951 5059 16 60
ta055 120028 11 19323 10044 118678 14083 44 60
ta055 120028 11 19360 9877 118415 10227 32 60
ta055 120028 11 19538 10122 118451 12009 37 60
ta055 120028 11 19584 10701 118405 15487 47 60
