# Hostname: ocasrv. Config used: --obj f --timefactor 60 --npf 0.93 --dv01 3 --dv04 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --dv12 2 --dv15 2 --dv16 0 --dv17 3 --dv18 2 --dv19 0 --iga --np --dc 7 --alpha 0.3 --alternate 2 --dc_np 4 --n_ls_np 10000 --rrtd_np 60 --alternate_np 4 --verbose --verbose_np
VFR200_20_5_Gap.txt 1223666 17000 877 552 1211860 871 238 240
VFR200_20_5_Gap.txt 1223378 17000 870 596 1213380 745 207 240
VFR200_20_6_Gap.txt 1245287 17000 972 633 1239507 959 236 240
VFR200_20_6_Gap.txt 1245287 17000 1011 676 1239381 964 228 240
VFR200_20_6_Gap.txt 1245287 17000 1025 722 1239617 1015 238 240
VFR200_20_6_Gap.txt 1245287 17000 1059 732 1239505 994 225 240
VFR200_20_6_Gap.txt 1245287 17000 1009 686 1238735 890 214 240
VFR200_20_6_Gap.txt 1245287 17000 965 631 1241489 961 239 240
VFR200_20_6_Gap.txt 1245287 17000 996 646 1240247 943 228 240
VFR200_20_6_Gap.txt 1245287 17003 1029 748 1240048 992 232 240
VFR200_20_6_Gap.txt 1245287 17000 1040 718 1239589 1031 238 240
