# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose
VFR600_20_9_Gap.txt 9345348 10285 241 0 9343965 156 458
VFR600_20_9_Gap.txt 9345348 10275 240 0 9344800 2 5
VFR600_20_9_Gap.txt 9345348 10282 241 0 9344020 110 323
VFR600_20_9_Gap.txt 9345348 10242 240 0 9344800 2 5
VFR600_20_9_Gap.txt 9345348 10284 241 0 9344787 237 700
VFR600_20_9_Gap.txt 9345348 10241 240 0 9344800 2 5
VFR600_20_9_Gap.txt 9345348 10238 240 0 9344798 105 310
VFR600_20_9_Gap.txt 9345348 10296 240 0 9344789 228 676
VFR600_20_9_Gap.txt 9345348 10238 241 0 9344317 161 474
VFR600_20_9_Gap.txt 9345348 10280 241 0 9344359 200 590
VFR600_20_10_Gap.txt 9280710 10610 237 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10615 239 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10619 239 0 9280652 83 243
VFR600_20_10_Gap.txt 9280710 10618 239 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10615 239 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10619 239 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10607 238 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10607 238 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10613 238 0 9280685 1 2
VFR600_20_10_Gap.txt 9280710 10639 238 0 9280685 1 2
VFR600_40_1_Gap.txt 10833381 19127 225 0 10825979 169 1067
VFR600_40_1_Gap.txt 10833381 19077 225 0 10824763 175 1104
VFR600_40_1_Gap.txt 10833381 19125 225 0 10825370 194 1227
VFR600_40_1_Gap.txt 10833381 19129 225 0 10826088 103 650
VFR600_40_1_Gap.txt 10833381 19171 224 0 10824125 110 700
VFR600_40_1_Gap.txt 10833381 19091 226 0 10827030 179 1128
VFR600_40_1_Gap.txt 10833381 19131 225 0 10824824 187 1184
VFR600_40_1_Gap.txt 10833381 19241 225 0 10824380 218 1380
VFR600_40_1_Gap.txt 10833381 19127 225 0 10826974 197 1248
VFR600_40_1_Gap.txt 10833381 19184 225 0 10825517 155 983
VFR600_40_2_Gap.txt 10680737 19898 225 0 10678275 206 1300
VFR600_40_2_Gap.txt 10680737 19827 225 0 10678260 88 558
VFR600_40_2_Gap.txt 10680737 19843 225 0 10677672 224 1417
VFR600_40_2_Gap.txt 10680737 19894 226 0 10678195 91 574
VFR600_40_2_Gap.txt 10680737 19823 225 0 10678594 181 1147
VFR600_40_2_Gap.txt 10680737 19820 225 0 10677995 190 1198
VFR600_40_2_Gap.txt 10680737 19819 225 0 10679128 50 317
VFR600_40_2_Gap.txt 10680737 19895 226 0 10678317 209 1318
VFR600_40_2_Gap.txt 10680737 19894 226 0 10678101 105 659
VFR600_40_2_Gap.txt 10680737 19891 226 0 10679140 46 291
VFR600_40_3_Gap.txt 10800758 19319 226 0 10800072 213 1333
VFR600_40_3_Gap.txt 10800758 19354 224 0 10800344 222 1404
VFR600_40_3_Gap.txt 10800758 19328 224 0 10800469 103 651
VFR600_40_3_Gap.txt 10800758 19503 226 0 10800024 195 1225
VFR600_40_3_Gap.txt 10800758 19506 226 0 10800199 105 658
VFR600_40_3_Gap.txt 10800758 19313 224 0 10800384 99 627
VFR600_40_3_Gap.txt 10800758 19315 224 0 10799048 142 900
VFR600_40_3_Gap.txt 10800758 19512 224 0 10800036 179 1135
VFR600_40_3_Gap.txt 10800758 19501 223 0 10800321 209 1333
VFR600_40_3_Gap.txt 10800758 19507 227 0 10800474 10 60
VFR600_40_4_Gap.txt 10744361 19528 225 0 10743776 3 19
VFR600_40_4_Gap.txt 10744361 19560 225 0 10742255 179 1128
VFR600_40_4_Gap.txt 10744361 19456 225 0 10742678 179 1128
VFR600_40_4_Gap.txt 10744361 19580 225 0 10742278 94 589
VFR600_40_4_Gap.txt 10744361 19399 225 0 10743071 132 828
VFR600_40_4_Gap.txt 10744361 19273 224 0 10741943 140 889
VFR600_40_4_Gap.txt 10744361 19563 224 0 10743451 24 154
VFR600_40_4_Gap.txt 10744361 19407 224 0 10742202 98 623
VFR600_40_4_Gap.txt 10744361 19357 224 0 10742622 178 1133
VFR600_40_4_Gap.txt 10744361 19563 224 0 10742116 79 502
VFR600_40_5_Gap.txt 10700131 19493 225 0 10699716 181 1144
VFR600_40_5_Gap.txt 10700131 19542 225 0 10699823 2 12
VFR600_40_5_Gap.txt 10700131 19551 225 0 10699823 2 12
VFR600_40_5_Gap.txt 10700131 19552 225 0 10699487 203 1284
VFR600_40_5_Gap.txt 10700131 19504 226 0 10699802 202 1273
VFR600_40_5_Gap.txt 10700131 19491 226 0 10699823 2 12
VFR600_40_5_Gap.txt 10700131 19547 225 0 10699661 205 1298
VFR600_40_5_Gap.txt 10700131 19606 225 0 10699823 2 12
VFR600_40_5_Gap.txt 10700131 19486 226 0 10699218 179 1129
VFR600_40_5_Gap.txt 10700131 19490 226 0 10699810 61 382
VFR600_40_6_Gap.txt 10834991 18691 224 0 10833400 132 837
VFR600_40_6_Gap.txt 10834991 18682 224 0 10832220 188 1193
VFR600_40_6_Gap.txt 10834991 18688 224 0 10833780 3 18
VFR600_40_6_Gap.txt 10834991 18648 224 0 10833361 29 181
VFR600_40_6_Gap.txt 10834991 18689 224 0 10833615 17 104
VFR600_40_6_Gap.txt 10834991 18638 225 0 10832723 86 543
VFR600_40_6_Gap.txt 10834991 18641 226 0 10832951 163 1028
VFR600_40_6_Gap.txt 10834991 18716 226 0 10833260 196 1234
VFR600_40_6_Gap.txt 10834991 18641 226 0 10832569 206 1299
VFR600_40_6_Gap.txt 10834991 18645 226 0 10833780 3 19
VFR600_40_7_Gap.txt 10789269 19791 224 0 10789199 1 5
VFR600_40_7_Gap.txt 10789269 19760 224 0 10788101 198 1254
VFR600_40_7_Gap.txt 10789269 19801 224 0 10789116 198 1253
VFR600_40_7_Gap.txt 10789269 19759 224 0 10789199 1 5
VFR600_40_7_Gap.txt 10789269 19821 224 0 10789199 1 5
VFR600_40_7_Gap.txt 10789269 19797 224 0 10787093 184 1165
VFR600_40_7_Gap.txt 10789269 19821 224 0 10788723 67 424
VFR600_40_7_Gap.txt 10789269 19793 224 0 10789118 165 1042
VFR600_40_7_Gap.txt 10789269 19762 224 0 10789021 9 56
VFR600_40_7_Gap.txt 10789269 19800 224 0 10789166 52 330
VFR600_40_8_Gap.txt 10683376 20288 223 0 10681197 206 1313
VFR600_40_8_Gap.txt 10683376 20283 223 0 10681765 31 193
VFR600_40_8_Gap.txt 10683376 20285 223 0 10681427 15 95
VFR600_40_8_Gap.txt 10683376 20281 223 0 10681540 49 308
VFR600_40_8_Gap.txt 10683376 20333 223 0 10680770 143 906
VFR600_40_8_Gap.txt 10683376 20328 223 0 10681488 194 1235
VFR600_40_8_Gap.txt 10683376 20396 223 0 10681167 154 979
VFR600_40_8_Gap.txt 10683376 20329 223 0 10681147 202 1290
VFR600_40_8_Gap.txt 10683376 20337 223 0 10680581 39 245
VFR600_40_8_Gap.txt 10683376 20278 223 0 10681051 103 654
VFR600_40_9_Gap.txt 10811831 19506 222 0 10810784 222 1421
VFR600_40_9_Gap.txt 10811831 19500 222 0 10810956 65 416
VFR600_40_9_Gap.txt 10811831 19500 222 0 10811286 161 1030
VFR600_40_9_Gap.txt 10811831 19515 222 0 10810521 133 852
VFR600_40_9_Gap.txt 10811831 19518 222 0 10810596 222 1422
VFR600_40_9_Gap.txt 10811831 19536 222 0 10810422 193 1236
VFR600_40_9_Gap.txt 10811831 19519 222 0 10810813 150 961
VFR600_40_9_Gap.txt 10811831 19501 222 0 10810455 174 1116
VFR600_40_9_Gap.txt 10811831 19517 223 0 10810278 172 1101
VFR600_40_9_Gap.txt 10811831 19502 223 0 10811386 2 12
VFR600_40_10_Gap.txt 10801655 20072 225 0 10792231 133 841
VFR600_40_10_Gap.txt 10801655 19986 224 0 10793437 214 1360
VFR600_40_10_Gap.txt 10801655 20042 224 0 10792055 173 1098
VFR600_40_10_Gap.txt 10801655 19936 224 0 10792235 219 1392
VFR600_40_10_Gap.txt 10801655 20043 226 0 10793762 170 1071
VFR600_40_10_Gap.txt 10801655 19944 224 0 10793871 99 631
VFR600_40_10_Gap.txt 10801655 20045 226 0 10791566 206 1298
VFR600_40_10_Gap.txt 10801655 19965 226 0 10791168 193 1211
VFR600_40_10_Gap.txt 10801655 20045 224 0 10792302 178 1131
VFR600_40_10_Gap.txt 10801655 19959 226 0 10794166 143 900
VFR600_60_1_Gap.txt 12047163 31087 233 0 12042634 185 1692
VFR600_60_1_Gap.txt 12047163 31143 233 0 12044039 173 1584
VFR600_60_1_Gap.txt 12047163 31313 232 0 12042197 28 257
VFR600_60_1_Gap.txt 12047163 31195 233 0 12042258 141 1292
VFR600_60_1_Gap.txt 12047163 31100 233 0 12043511 219 2007
VFR600_60_1_Gap.txt 12047163 31292 233 0 12042307 215 1970
VFR600_60_1_Gap.txt 12047163 31317 234 0 12043606 45 413
VFR600_60_1_Gap.txt 12047163 31352 234 0 12042570 234 2135
VFR600_60_1_Gap.txt 12047163 31094 233 0 12042209 232 2127
VFR600_60_1_Gap.txt 12047163 31328 234 0 12041250 228 2082
VFR600_60_2_Gap.txt 12052491 30226 231 0 12043114 231 2130
VFR600_60_2_Gap.txt 12052491 30219 232 0 12045564 203 1861
VFR600_60_2_Gap.txt 12052491 30222 232 0 12046648 232 2132
VFR600_60_2_Gap.txt 12052491 30256 232 0 12046228 146 1338
VFR600_60_2_Gap.txt 12052491 30220 232 0 12044127 222 2040
VFR600_60_2_Gap.txt 12052491 30210 233 0 12047369 119 1087
VFR600_60_2_Gap.txt 12052491 30188 233 0 12045967 158 1446
VFR600_60_2_Gap.txt 12052491 30146 233 0 12045628 166 1517
VFR600_60_2_Gap.txt 12052491 30156 233 0 12044767 153 1401
VFR600_60_2_Gap.txt 12052491 30157 233 0 12046743 39 356
VFR600_60_3_Gap.txt 12026963 32001 232 0 12026591 42 387
VFR600_60_3_Gap.txt 12026963 32007 233 0 12026849 1 2
VFR600_60_3_Gap.txt 12026963 31864 232 0 12025336 181 1664
VFR600_60_3_Gap.txt 12026963 31911 232 0 12026333 169 1552
VFR600_60_3_Gap.txt 12026963 31975 232 0 12026102 229 2103
VFR600_60_3_Gap.txt 12026963 31854 232 0 12026797 7 64
VFR600_60_3_Gap.txt 12026963 31887 232 0 12026031 195 1792
VFR600_60_3_Gap.txt 12026963 31979 234 0 12026818 190 1732
VFR600_60_3_Gap.txt 12026963 32024 231 0 12026296 157 1449
VFR600_60_3_Gap.txt 12026963 32043 234 0 12026300 150 1362
VFR600_60_4_Gap.txt 12034741 32256 232 0 12026725 101 927
VFR600_60_4_Gap.txt 12034741 32292 232 0 12029118 162 1482
VFR600_60_4_Gap.txt 12034741 32306 232 0 12026734 165 1518
VFR600_60_4_Gap.txt 12034741 32260 232 0 12027979 163 1500
VFR600_60_4_Gap.txt 12034741 32231 232 0 12028434 136 1249
VFR600_60_4_Gap.txt 12034741 32230 231 0 12029149 143 1321
VFR600_60_4_Gap.txt 12034741 32310 232 0 12029911 223 2051
VFR600_60_4_Gap.txt 12034741 32340 232 0 12026902 174 1602
VFR600_60_4_Gap.txt 12034741 32240 232 0 12026791 232 2133
VFR600_60_4_Gap.txt 12034741 32314 232 0 12028009 225 2071
VFR600_60_5_Gap.txt 12083529 31508 228 0 12077949 223 2082
VFR600_60_5_Gap.txt 12083529 31499 231 0 12077176 212 1953
VFR600_60_5_Gap.txt 12083529 31467 231 0 12078023 22 203
VFR600_60_5_Gap.txt 12083529 31446 231 0 12076444 157 1444
VFR600_60_5_Gap.txt 12083529 31489 232 0 12077240 218 2001
VFR600_60_5_Gap.txt 12083529 31622 232 0 12077412 232 2129
VFR600_60_5_Gap.txt 12083529 31684 227 0 12077051 31 292
VFR600_60_5_Gap.txt 12083529 31663 232 0 12077745 177 1628
VFR600_60_5_Gap.txt 12083529 31672 234 0 12077087 222 2025
VFR600_60_5_Gap.txt 12083529 31680 234 0 12076600 197 1798
VFR600_60_6_Gap.txt 11998272 31892 232 0 11996381 179 1642
VFR600_60_6_Gap.txt 11998272 31884 232 0 11996725 202 1850
VFR600_60_6_Gap.txt 11998272 31877 232 0 11995764 157 1440
VFR600_60_6_Gap.txt 11998272 31909 232 0 11996135 187 1712
VFR600_60_6_Gap.txt 11998272 31874 232 0 11997083 218 2003
VFR600_60_6_Gap.txt 11998272 31900 233 0 11996650 202 1839
VFR600_60_6_Gap.txt 11998272 31905 233 0 11996876 88 804
VFR600_60_6_Gap.txt 11998272 31914 231 0 11996956 197 1818
VFR600_60_6_Gap.txt 11998272 31957 233 0 11996754 210 1924
VFR600_60_6_Gap.txt 11998272 31908 231 0 11996404 180 1663
VFR600_60_7_Gap.txt 12042236 32521 233 0 12038564 191 1747
VFR600_60_7_Gap.txt 12042236 32674 233 0 12038242 192 1757
VFR600_60_7_Gap.txt 12042236 32493 231 0 12037566 180 1661
VFR600_60_7_Gap.txt 12042236 32666 231 0 12039555 223 2058
VFR600_60_7_Gap.txt 12042236 32662 233 0 12040462 160 1459
VFR600_60_7_Gap.txt 12042236 32526 231 0 12039223 121 1116
VFR600_60_7_Gap.txt 12042236 32714 233 0 12039823 230 2104
VFR600_60_7_Gap.txt 12042236 32480 231 0 12039468 203 1873
VFR600_60_7_Gap.txt 12042236 32504 231 0 12039839 80 739
VFR600_60_7_Gap.txt 12042236 32681 233 0 12037664 164 1501
VFR600_60_8_Gap.txt 12071069 32436 233 0 12069242 6 54
VFR600_60_8_Gap.txt 12071069 32440 233 0 12069993 2 16
VFR600_60_8_Gap.txt 12071069 32442 233 0 12069265 170 1556
VFR600_60_8_Gap.txt 12071069 32446 233 0 12069993 2 16
VFR600_60_8_Gap.txt 12071069 32446 233 0 12069115 30 274
VFR600_60_8_Gap.txt 12071069 32558 232 0 12067550 199 1830
VFR600_60_8_Gap.txt 12071069 32569 232 0 12069556 187 1720
VFR600_60_8_Gap.txt 12071069 32565 232 0 12068550 232 2135
VFR600_60_8_Gap.txt 12071069 32548 232 0 12067183 130 1187
VFR600_60_8_Gap.txt 12071069 32569 232 0 12069258 55 505
VFR600_60_9_Gap.txt 12114034 33551 227 0 12111958 151 1414
VFR600_60_9_Gap.txt 12114034 33542 232 0 12110395 188 1725
VFR600_60_9_Gap.txt 12114034 33589 232 0 12112142 32 293
VFR600_60_9_Gap.txt 12114034 33394 232 0 12111304 154 1414
VFR600_60_9_Gap.txt 12114034 33376 232 0 12112184 146 1341
VFR600_60_9_Gap.txt 12114034 33422 232 0 12112252 203 1864
VFR600_60_9_Gap.txt 12114034 33380 232 0 12108473 199 1828
VFR600_60_9_Gap.txt 12114034 33448 232 0 12108607 185 1700
VFR600_60_9_Gap.txt 12114034 33550 233 0 12109498 186 1704
VFR600_60_9_Gap.txt 12114034 33543 233 0 12112283 225 2062
VFR600_60_10_Gap.txt 12056264 30688 233 0 12052641 228 2085
VFR600_60_10_Gap.txt 12056264 30683 231 0 12052794 196 1809
VFR600_60_10_Gap.txt 12056264 30645 229 0 12052900 227 2113
VFR600_60_10_Gap.txt 12056264 30684 233 0 12054012 181 1651
VFR600_60_10_Gap.txt 12056264 30743 230 0 12052208 153 1419
VFR600_60_10_Gap.txt 12056264 30689 231 0 12051356 169 1563
VFR600_60_10_Gap.txt 12056264 30650 232 0 12052028 166 1529
VFR600_60_10_Gap.txt 12056264 30643 232 0 12051709 125 1151
VFR600_60_10_Gap.txt 12056264 30653 232 0 12053168 33 305
VFR600_60_10_Gap.txt 12056264 30692 233 0 12054697 110 1009
VFR700_20_1_Gap.txt 12462347 16672 175 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16626 174 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16675 175 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16681 175 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16682 175 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16584 175 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16665 175 0 12462093 101 478
VFR700_20_1_Gap.txt 12462347 16678 176 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16587 175 0 12462191 1 4
VFR700_20_1_Gap.txt 12462347 16580 175 0 12462191 1 4
VFR700_20_2_Gap.txt 12493569 16715 174 0 12493341 139 658
VFR700_20_2_Gap.txt 12493569 16714 174 0 12493569 0 0
VFR700_20_2_Gap.txt 12493569 16666 174 0 12493384 57 269
VFR700_20_2_Gap.txt 12493569 16722 174 0 12493569 0 0
VFR700_20_2_Gap.txt 12493569 16711 174 0 12493569 0 0
VFR700_20_2_Gap.txt 12493569 16704 174 0 12493569 0 0
VFR700_20_2_Gap.txt 12493569 16655 174 0 12493406 9 42
VFR700_20_2_Gap.txt 12493569 16653 174 0 12493552 94 447
VFR700_20_2_Gap.txt 12493569 16643 174 0 12493266 136 647
VFR700_20_2_Gap.txt 12493569 16647 174 0 12493569 0 0
VFR700_20_3_Gap.txt 12558291 16496 174 0 12547129 74 348
VFR700_20_3_Gap.txt 12558291 16493 174 0 12550482 90 420
VFR700_20_3_Gap.txt 12558291 16497 174 0 12549794 95 447
VFR700_20_3_Gap.txt 12558291 16494 174 0 12548344 138 652
VFR700_20_3_Gap.txt 12558291 16288 173 0 12549960 18 85
VFR700_20_3_Gap.txt 12558291 16490 174 0 12547752 161 765
VFR700_20_3_Gap.txt 12558291 16290 173 0 12550403 107 509
VFR700_20_3_Gap.txt 12558291 16328 173 0 12548199 105 499
VFR700_20_3_Gap.txt 12558291 16280 173 0 12549633 92 436
VFR700_20_3_Gap.txt 12558291 16312 173 0 12550839 7 33
VFR700_20_4_Gap.txt 12505318 16478 173 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16596 174 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16599 174 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16526 173 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16613 174 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16589 173 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16589 174 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16465 174 0 12505039 111 526
VFR700_20_4_Gap.txt 12505318 16478 174 0 12505160 1 4
VFR700_20_4_Gap.txt 12505318 16481 174 0 12505160 1 4
VFR700_20_5_Gap.txt 12616936 16437 173 0 12616407 18 84
VFR700_20_5_Gap.txt 12616936 16436 173 0 12616564 3 14
VFR700_20_5_Gap.txt 12616936 16435 173 0 12616564 3 14
VFR700_20_5_Gap.txt 12616936 16436 173 0 12616564 3 14
VFR700_20_5_Gap.txt 12616936 16380 174 0 12616211 7 33
VFR700_20_5_Gap.txt 12616936 16371 174 0 12616564 3 14
VFR700_20_5_Gap.txt 12616936 16380 174 0 12616564 3 14
VFR700_20_5_Gap.txt 12616936 16371 174 0 12615728 83 391
VFR700_20_5_Gap.txt 12616936 16371 174 0 12616564 3 14
VFR700_20_5_Gap.txt 12616936 16437 174 0 12616483 90 428
VFR700_20_6_Gap.txt 12613222 17011 173 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 16982 173 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 16891 173 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 16995 173 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 16891 173 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 17023 174 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 16890 173 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 17014 174 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 17006 174 0 12613222 0 0
VFR700_20_6_Gap.txt 12613222 17007 174 0 12613222 0 0
VFR700_20_7_Gap.txt 12634656 16703 173 0 12633722 145 691
VFR700_20_7_Gap.txt 12634656 16701 173 0 12633803 7 33
VFR700_20_7_Gap.txt 12634656 16695 173 0 12633750 120 572
VFR700_20_7_Gap.txt 12634656 16750 174 0 12633655 79 375
VFR700_20_7_Gap.txt 12634656 16720 174 0 12633803 7 32
VFR700_20_7_Gap.txt 12634656 16749 174 0 12633803 7 32
VFR700_20_7_Gap.txt 12634656 16723 174 0 12633803 7 32
VFR700_20_7_Gap.txt 12634656 16721 174 0 12633693 115 546
VFR700_20_7_Gap.txt 12634656 16717 174 0 12633720 100 476
VFR700_20_7_Gap.txt 12634656 16723 174 0 12633707 52 247
VFR700_20_8_Gap.txt 12583021 17014 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 17014 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 17016 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 17017 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 17015 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 16946 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 16964 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 16952 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 16952 174 0 12583021 0 0
VFR700_20_8_Gap.txt 12583021 16946 174 0 12583021 0 0
VFR700_20_9_Gap.txt 12473126 16552 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16699 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16709 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16607 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16701 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16706 174 0 12472757 166 788
VFR700_20_9_Gap.txt 12473126 16694 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16526 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16527 174 0 12473126 0 0
VFR700_20_9_Gap.txt 12473126 16526 174 0 12473126 0 0
VFR700_20_10_Gap.txt 12440846 16363 173 0 12436498 128 610
VFR700_20_10_Gap.txt 12440846 16367 173 0 12436560 6 28
VFR700_20_10_Gap.txt 12440846 16396 174 0 12436400 62 291
VFR700_20_10_Gap.txt 12440846 16389 174 0 12436321 18 85
VFR700_20_10_Gap.txt 12440846 16386 173 0 12436214 21 95
VFR700_20_10_Gap.txt 12440846 16384 174 0 12436401 87 412
VFR700_20_10_Gap.txt 12440846 16431 174 0 12435931 67 317
VFR700_20_10_Gap.txt 12440846 16402 174 0 12436424 69 327
VFR700_20_10_Gap.txt 12440846 16396 174 0 12434731 149 708
VFR700_20_10_Gap.txt 12440846 16390 174 0 12436560 6 28
VFR700_40_1_Gap.txt 14371864 30106 163 0 14370266 163 1649
VFR700_40_1_Gap.txt 14371864 29925 164 0 14370706 91 917
VFR700_40_1_Gap.txt 14371864 29920 164 0 14370379 57 575
VFR700_40_1_Gap.txt 14371864 29926 164 0 14369927 25 245
VFR700_40_1_Gap.txt 14371864 29927 164 0 14369982 157 1587
VFR700_40_1_Gap.txt 14371864 30118 164 0 14369374 148 1496
VFR700_40_1_Gap.txt 14371864 30108 164 0 14370570 76 766
VFR700_40_1_Gap.txt 14371864 29922 164 0 14370255 97 978
VFR700_40_1_Gap.txt 14371864 30142 164 0 14370533 23 227
VFR700_40_1_Gap.txt 14371864 30113 164 0 14370695 22 220
VFR700_40_2_Gap.txt 14332447 30298 163 0 14331986 1 10
VFR700_40_2_Gap.txt 14332447 30290 163 0 14331972 149 1513
VFR700_40_2_Gap.txt 14332447 30313 163 0 14331640 160 1624
VFR700_40_2_Gap.txt 14332447 30284 163 0 14331678 40 398
VFR700_40_2_Gap.txt 14332447 30334 163 0 14331855 117 1187
VFR700_40_2_Gap.txt 14332447 30346 163 0 14331699 105 1065
VFR700_40_2_Gap.txt 14332447 30297 163 0 14331814 92 933
VFR700_40_2_Gap.txt 14332447 30303 163 0 14331656 157 1595
VFR700_40_2_Gap.txt 14332447 30300 163 0 14331703 74 752
VFR700_40_2_Gap.txt 14332447 30312 163 0 14331986 1 10
VFR700_40_3_Gap.txt 14226718 29031 159 0 14225736 2 20
VFR700_40_3_Gap.txt 14226718 28943 164 0 14225480 46 466
VFR700_40_3_Gap.txt 14226718 28940 164 0 14225505 39 395
VFR700_40_3_Gap.txt 14226718 28931 164 0 14225502 41 415
VFR700_40_3_Gap.txt 14226718 29145 164 0 14225736 2 20
VFR700_40_3_Gap.txt 14226718 29028 164 0 14225616 51 517
VFR700_40_3_Gap.txt 14226718 29138 164 0 14225736 2 20
VFR700_40_3_Gap.txt 14226718 29132 164 0 14225711 18 173
VFR700_40_3_Gap.txt 14226718 29135 164 0 14225502 7 70
VFR700_40_3_Gap.txt 14226718 29134 164 0 14225736 2 20
VFR700_40_4_Gap.txt 14322476 28965 164 0 14322372 44 435
VFR700_40_4_Gap.txt 14322476 28995 164 0 14322475 1 2
VFR700_40_4_Gap.txt 14322476 29010 164 0 14322437 125 1257
VFR700_40_4_Gap.txt 14322476 29101 164 0 14322475 1 2
VFR700_40_4_Gap.txt 14322476 29017 164 0 14322475 1 2
VFR700_40_4_Gap.txt 14322476 29339 164 0 14322475 1 2
VFR700_40_4_Gap.txt 14322476 29274 165 0 14322475 1 2
VFR700_40_4_Gap.txt 14322476 29342 164 0 14322475 1 2
VFR700_40_4_Gap.txt 14322476 29269 165 0 14322475 1 2
VFR700_40_4_Gap.txt 14322476 29287 165 0 14322475 1 2
VFR700_40_5_Gap.txt 14251044 30919 165 0 14248196 159 1593
VFR700_40_5_Gap.txt 14251044 30934 165 0 14248434 100 998
VFR700_40_5_Gap.txt 14251044 30924 165 0 14248643 13 127
VFR700_40_5_Gap.txt 14251044 30957 165 0 14248677 28 280
VFR700_40_5_Gap.txt 14251044 30749 164 0 14248188 49 495
VFR700_40_5_Gap.txt 14251044 30847 164 0 14249877 4 39
VFR700_40_5_Gap.txt 14251044 30760 164 0 14248171 125 1262
VFR700_40_5_Gap.txt 14251044 30750 164 0 14248585 100 1010
VFR700_40_5_Gap.txt 14251044 30947 164 0 14248793 14 141
VFR700_40_5_Gap.txt 14251044 30772 165 0 14248016 131 1316
VFR700_40_6_Gap.txt 14235293 30578 163 0 14234990 61 616
VFR700_40_6_Gap.txt 14235293 30564 163 0 14235004 94 945
VFR700_40_6_Gap.txt 14235293 30572 163 0 14234990 21 211
VFR700_40_6_Gap.txt 14235293 30567 163 0 14235064 78 788
VFR700_40_6_Gap.txt 14235293 30622 163 0 14235014 110 1115
VFR700_40_6_Gap.txt 14235293 30710 164 0 14234990 20 199
VFR700_40_6_Gap.txt 14235293 30704 164 0 14235266 7 70
VFR700_40_6_Gap.txt 14235293 30722 164 0 14235164 32 314
VFR700_40_6_Gap.txt 14235293 30715 164 0 14234990 12 120
VFR700_40_6_Gap.txt 14235293 30707 164 0 14235204 75 750
VFR700_40_7_Gap.txt 14202470 30205 163 0 14199238 128 1291
VFR700_40_7_Gap.txt 14202470 30246 163 0 14200483 3 27
VFR700_40_7_Gap.txt 14202470 30085 163 0 14200477 20 202
VFR700_40_7_Gap.txt 14202470 30200 163 0 14200359 153 1549
VFR700_40_7_Gap.txt 14202470 30097 163 0 14200019 102 1033
VFR700_40_7_Gap.txt 14202470 30131 163 0 14200029 151 1527
VFR700_40_7_Gap.txt 14202470 30095 163 0 14200192 86 871
VFR700_40_7_Gap.txt 14202470 30219 163 0 14199921 109 1104
VFR700_40_7_Gap.txt 14202470 30086 163 0 14200120 161 1631
VFR700_40_7_Gap.txt 14202470 30211 162 0 14200261 14 143
VFR700_40_8_Gap.txt 14370154 30286 164 0 14370154 0 0
VFR700_40_8_Gap.txt 14370154 30296 164 0 14370154 0 0
VFR700_40_8_Gap.txt 14370154 30286 163 0 14370154 0 0
VFR700_40_8_Gap.txt 14370154 30087 164 0 14370154 0 0
