# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --dv02 0 --dv03 0 --dv04 0 --dv05 0 --dv06 0 --dv07 1 --dv08 2 --dv09 3 --dv10 12 --dv11 0 --iga --dc 7 --k 1 --alpha 0.3 --verbose
VFR100_60_5_Gap.txt 659555 204 5624 3572 657241 3269 214 360
VFR100_60_5_Gap.txt 659555 204 5515 3400 657505 5329 347 360
VFR100_60_5_Gap.txt 659555 204 5576 3427 657505 4957 318 360
VFR100_60_5_Gap.txt 659555 204 5766 3595 657265 1901 120 360
VFR100_60_5_Gap.txt 659555 204 5690 3709 657940 3721 235 360
VFR100_60_5_Gap.txt 659555 204 5755 3683 656836 3943 251 360
VFR100_60_5_Gap.txt 659555 204 5526 3336 657419 3173 208 360
VFR100_60_6_Gap.txt 679031 203 5682 3563 676906 4687 297 360
VFR100_60_6_Gap.txt 679031 203 5579 3506 677638 3335 211 360
VFR100_60_6_Gap.txt 679031 203 5624 3453 677502 5563 355 360
VFR100_60_6_Gap.txt 679031 203 5626 3526 676807 5301 339 360
VFR100_60_6_Gap.txt 679031 203 5776 3814 676969 4191 263 360
VFR100_60_6_Gap.txt 679031 204 5544 3235 677381 4985 325 360
VFR100_60_6_Gap.txt 679031 204 5641 3542 677513 2537 161 360
VFR100_60_6_Gap.txt 679031 203 5501 3340 677819 851 56 360
VFR100_60_6_Gap.txt 679031 203 5484 3382 677217 4240 276 360
VFR100_60_6_Gap.txt 679031 203 5770 3785 676830 4507 283 360
VFR100_60_7_Gap.txt 653438 200 5709 3721 649920 4939 313 360
VFR100_60_7_Gap.txt 653438 201 5586 3466 650052 3847 247 360
VFR100_60_7_Gap.txt 653438 200 5776 3813 648333 2519 156 360
VFR100_60_7_Gap.txt 653438 200 5753 3676 649280 5653 353 360
VFR100_60_7_Gap.txt 653438 200 5738 3712 648750 5499 345 360
VFR100_60_7_Gap.txt 653438 200 5892 3895 648723 4409 270 360
VFR100_60_7_Gap.txt 653438 200 5738 3695 649156 5623 352 360
VFR100_60_7_Gap.txt 653438 200 5637 3485 649400 5545 354 360
VFR100_60_7_Gap.txt 653438 200 5709 3572 649387 5503 346 360
VFR100_60_7_Gap.txt 653438 201 5824 3845 649100 3607 221 360
VFR100_60_8_Gap.txt 674009 204 5582 3249 672284 3801 246 360
VFR100_60_8_Gap.txt 674009 204 5690 3502 671387 4659 295 360
VFR100_60_8_Gap.txt 674009 204 5753 3501 671863 5173 323 360
VFR100_60_8_Gap.txt 674009 204 5671 3502 671338 5451 346 360
VFR100_60_8_Gap.txt 674009 204 5667 3422 671952 5579 354 360
VFR100_60_8_Gap.txt 674009 204 5634 3372 671756 4653 299 360
VFR100_60_8_Gap.txt 674009 204 5646 3379 672560 727 45 360
VFR100_60_8_Gap.txt 674009 204 5848 3716 671546 4359 269 360
VFR100_60_8_Gap.txt 674009 204 5720 3534 670911 5553 349 360
VFR100_60_8_Gap.txt 674009 204 5791 3806 671433 3317 209 360
VFR100_60_9_Gap.txt 658412 204 5755 3803 655608 3001 187 360
VFR100_60_9_Gap.txt 658412 204 5758 3779 655648 2283 144 360
VFR100_60_9_Gap.txt 658412 204 5863 3919 655472 2859 176 360
VFR100_60_9_Gap.txt 658412 204 5774 3867 655713 2001 127 360
VFR100_60_9_Gap.txt 658412 204 5658 3640 655831 4287 274 360
VFR100_60_9_Gap.txt 658412 204 5732 3758 655730 5727 359 360
VFR100_60_9_Gap.txt 658412 204 5732 3655 655643 1257 81 360
VFR100_60_9_Gap.txt 658412 204 5788 3670 655531 3623 230 360
VFR100_60_9_Gap.txt 658412 204 5790 3619 656175 1353 83 360
VFR100_60_9_Gap.txt 658412 204 5758 3637 656312 1834 115 360
VFR100_60_10_Gap.txt 669940 202 5528 3336 667458 4519 294 360
VFR100_60_10_Gap.txt 669940 202 5638 3553 668267 5613 358 360
VFR100_60_10_Gap.txt 669940 202 5713 3524 667937 4384 276 360
VFR100_60_10_Gap.txt 669940 202 5542 3364 668036 4187 272 360
VFR100_60_10_Gap.txt 669940 202 5616 3478 668163 3909 253 360
VFR100_60_10_Gap.txt 669940 202 5661 3605 667869 5537 352 360
VFR100_60_10_Gap.txt 669940 202 5652 3502 668360 2143 136 360
VFR100_60_10_Gap.txt 669940 202 5626 3416 668596 3029 192 360
VFR100_60_10_Gap.txt 669940 202 5608 3542 667880 4903 314 360
VFR100_60_10_Gap.txt 669940 202 5601 3475 668648 5543 356 360
VFR200_20_1_Gap.txt 1219401 498 1576 1144 1219218 17 2 240
VFR200_20_1_Gap.txt 1219401 498 1588 1157 1219269 47 7 240
VFR200_20_1_Gap.txt 1219401 498 1556 1119 1219276 1 0 240
VFR200_20_1_Gap.txt 1219401 498 1586 1151 1218954 287 44 240
VFR200_20_1_Gap.txt 1219401 498 1584 1172 1219157 273 41 240
VFR200_20_1_Gap.txt 1219401 514 1600 1214 1219322 189 29 240
VFR200_20_1_Gap.txt 1219401 498 1558 1138 1219185 53 9 240
VFR200_20_1_Gap.txt 1219401 499 1580 1174 1219172 49 8 240
VFR200_20_1_Gap.txt 1219401 498 1573 1159 1219193 97 14 240
VFR200_20_1_Gap.txt 1219401 510 1609 1206 1219210 613 90 240
VFR200_20_2_Gap.txt 1219069 530 1634 1243 1218949 388 56 240
VFR200_20_2_Gap.txt 1219069 530 1630 1220 1218963 1029 152 240
VFR200_20_2_Gap.txt 1219069 530 1631 1227 1218785 1135 168 240
VFR200_20_2_Gap.txt 1219069 530 1648 1234 1218936 441 63 240
VFR200_20_2_Gap.txt 1219069 530 1638 1208 1219068 0 0 240
VFR200_20_2_Gap.txt 1219069 530 1614 1181 1218864 520 79 240
VFR200_20_2_Gap.txt 1219069 530 1567 1142 1219068 0 0 240
VFR200_20_2_Gap.txt 1219069 530 1639 1255 1218851 1330 197 240
VFR200_20_2_Gap.txt 1219069 530 1560 1088 1219068 0 0 240
VFR200_20_2_Gap.txt 1219069 530 1600 1186 1218987 103 16 240
VFR200_20_3_Gap.txt 1238563 491 1642 1274 1238449 23 3 240
VFR200_20_3_Gap.txt 1238563 490 1698 1320 1238385 1315 184 240
VFR200_20_3_Gap.txt 1238563 490 1664 1265 1238434 249 35 240
VFR200_20_3_Gap.txt 1238563 490 1631 1222 1238229 173 26 240
VFR200_20_3_Gap.txt 1238563 490 1652 1276 1238418 101 14 240
VFR200_20_3_Gap.txt 1238563 491 1632 1223 1238408 1455 214 240
VFR200_20_3_Gap.txt 1238563 491 1660 1288 1238426 1649 239 240
VFR200_20_3_Gap.txt 1238563 490 1636 1246 1238540 0 0 240
VFR200_20_3_Gap.txt 1238563 491 1674 1282 1238418 43 7 240
VFR200_20_3_Gap.txt 1238563 491 1621 1232 1238449 29 4 240
VFR200_20_4_Gap.txt 1220365 476 1553 1119 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1593 1174 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1598 1163 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1603 1203 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1668 1238 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1660 1246 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1642 1251 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1612 1201 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1606 1196 1220315 0 0 240
VFR200_20_4_Gap.txt 1220365 476 1570 1158 1220315 0 0 240
VFR200_20_5_Gap.txt 1223750 493 1464 1044 1222161 1445 237 240
VFR200_20_5_Gap.txt 1223750 492 1461 1018 1223078 1447 238 240
VFR200_20_5_Gap.txt 1223750 493 1454 1021 1222978 971 161 240
VFR200_20_5_Gap.txt 1223750 493 1459 1004 1223016 780 130 240
VFR200_20_5_Gap.txt 1223750 492 1456 1021 1222766 275 48 240
VFR200_20_5_Gap.txt 1223750 492 1536 1110 1222770 793 125 240
VFR200_20_5_Gap.txt 1223750 493 1462 1035 1222100 1347 221 240
VFR200_20_5_Gap.txt 1223750 492 1477 1028 1222938 1314 213 240
VFR200_20_5_Gap.txt 1223750 492 1516 1094 1222753 1318 209 240
VFR200_20_5_Gap.txt 1223750 493 1510 1064 1221192 1213 195 240
VFR200_20_6_Gap.txt 1245287 510 1542 1097 1245287 0 0 240
VFR200_20_6_Gap.txt 1245287 511 1526 1077 1245287 0 0 240
VFR200_20_6_Gap.txt 1245287 510 1614 1172 1245260 144 22 240
VFR200_20_6_Gap.txt 1245287 510 1587 1156 1245287 0 0 240
VFR200_20_6_Gap.txt 1245287 510 1590 1139 1245287 0 0 240
VFR200_20_6_Gap.txt 1245287 511 1603 1171 1245287 0 0 240
VFR200_20_6_Gap.txt 1245287 511 1580 1118 1245287 0 0 240
VFR200_20_6_Gap.txt 1245287 511 1610 1187 1245245 757 114 240
VFR200_20_6_Gap.txt 1245287 510 1592 1168 1245287 0 0 240
